,Z_Price,const,Owner_Type,Brand_Audi,Brand_BMW,Brand_Bentley,Brand_Chevrolet,Brand_Datsun,Brand_Fiat,Brand_Ford,Brand_Honda,Brand_Hyundai,Brand_Jaguar,Brand_Lamborghini,Brand_Land,Brand_Mahindra,Brand_Mercedes-Benz,Brand_Mini,Brand_Mitsubishi,Brand_Nissan,Brand_Porsche,Brand_Renault,Brand_Skoda,Brand_Tata,Brand_Toyota,Brand_Volvo,Model_Type_SUV/MUV/MPV,Location_Bangalore,Location_Coimbatore,Location_Delhi,Location_Hyderabad,Location_Jaipur,Location_Kochi,Location_Kolkata,Location_Mumbai,Location_Pune,Fuel_Type_Diesel,Transmission_Manual,Z_Age,Z_Kilometers_Driven,Z_Mileage_Converted,Z_Power
105,1.297625111442707,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,-1.1126655135948376,-0.6165833150835336,-1.9099441479524064,1.2221552193184275
106,-0.5562913353128641,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1126655135948376,-0.28374975260643925,-0.6995904145777694,-0.8327296368552448
107,-1.2518931201105068,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.16426221732428528,-0.8440674421976135,1.5121381062624262,-2.435303870311793
108,1.3848969192915186,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.48039664941446936,0.2592428869602249,1.0323075733030411,1.4686113580116391
109,-0.7360765458100986,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.100275511036451,0.5910013746676633,-1.1759343657151071,0.555620227833653
110,0.6583210629646125,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.16426221732428528,0.2318487698058273,-1.3397121150497417,-0.06119418437923302
111,1.3420793804509896,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,-0.16426221732428528,-0.49595700978679375,1.1451324607802489,0.8998978931304304
112,0.04377302659137561,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7965310815046535,-0.21803875555484403,0.31092751873946883,-0.7377371957227471
113,0.1210538898980264,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.416409943126635,1.414204438863995,-2.124936870106767,1.7660066987780443
114,0.2012980120079892,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,-0.7965310815046535,0.2318487698058273,1.3238511479369341,-0.36950181099979107
115,1.135826008618168,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-0.16426221732428528,0.19974756123851548,-0.7278488502054921,0.09392566767614155
116,0.6414492755271161,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,-1.4287999456850216,-2.119790854402971,0.9009708240043889,0.4842473888087264
117,-1.0999716006549367,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.784141078946267,-0.08450811542415804,0.25504131487791076,-1.0354827181212134
118,-0.7785035641723956,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.1126655135948376,-0.49664206511243214,0.881595487918637,-2.436587327009205
119,0.23943514835068733,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,-0.16426221732428528,-0.14560991350850996,-1.659167840907745,0.3630503182454673
120,0.4577257827633309,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.416409943126635,-0.6956683138077216,-1.784524926346336,1.3116531320490044
121,-0.7713240447629174,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.1518722147658988,0.9196313131345448,0.277483999755085,-1.379484595084768
122,-0.21354292935501576,1.0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2.0486788073070032,0.032523396495680194,-2.124936870106767,0.931763783126676
123,0.16186784779319646,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-0.48039664941446936,0.2318487698058273,0.7454443826697593,0.00019464926339295876
124,0.1966363686887332,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1.1126655135948376,-0.07145676487894509,0.6480924028342585,-0.299840120755399
125,0.8631995987208635,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,-0.7965310815046535,0.2061647599115407,-0.4533743344573472,0.7339121161542204
126,-0.0956620273097955,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.7965310815046535,-0.6058003055295439,0.7233305686928777,-0.4440432493508841
127,-1.0308575008112677,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.16426221732428528,0.8976618602043736,1.283405850328052,-1.0354827181212134
128,2.4973091142133876,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.1126655135948376,-1.747620811522906,0.277483999755085,3.0199291394643377
129,0.6984489347295169,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.7449343777752058,-1.8258677600283553,-0.1955451586073059,0.3889734151279817
130,-1.5955411792155854,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.100275511036451,0.9877765285516212,0.43135169836374054,-1.9281504255416864
131,1.1680121585831955,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-0.48039664941446936,-0.5340979853439585,0.6172071624119053,0.7849212252788041
132,-0.05823544404036108,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.48039664941446936,-1.8991514317161713,0.277483999755085,-0.3640710197044505
133,-0.5444532845038812,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.4680066468560829,0.8988949853788452,-1.1759343657151071,0.555620227833653
134,1.2163015660987397,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.16426221732428528,-0.0501269918958413,0.33749426154819434,1.2010203291770936
135,-0.6204985628797327,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.16426221732428528,-0.047669916927292916,1.5785906913118584,-0.10950583833925034
136,-0.174334324994433,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.7965310815046535,-0.43301420859335066,0.9009708240043889,-0.5589022693615977
137,0.8840781569936199,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0.4680066468560829,0.9402643852226985,-1.8578522413873269,1.2151308653583381
138,-0.9240781186213652,1.0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.16426221732428528,-0.2565383708321721,0.18699380053360132,-0.710644831524459
139,-0.32994784331997257,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1518722147658988,0.8078518674895777,0.7313852660152484,0.007643074786368401
140,0.5242055022029269,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1.4287999456850216,-0.1697117794432057,0.6480924028342585,-0.299840120755399
141,2.057588540738492,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1518722147658988,-0.9884984693059106,-2.0276127393783394,3.5106891240050198
142,1.6693841479108218,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.16426221732428528,0.04129922001450467,0.8543208617710306,1.4686113580116391
143,1.5207039081688434,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-0.48039664941446936,0.04752585432803136,-0.16811517898979217,1.2615310850997488
144,-0.010756261880576223,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.7965310815046535,-0.4008125556223985,1.0714876956446917,-0.7999966214135901
145,1.8136671103879058,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.100275511036451,-0.38977822619363106,-3.5034700186523264,3.0254379127264266
146,0.5194966761307317,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-0.7965310815046535,0.22214428062982983,0.834731334206049,0.007643074786368401
147,0.3468725664569591,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4680066468560829,1.5092869969392215,-0.14580331770999297,0.7010378535415399
148,-0.46479821201459126,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1.7449343777752058,-1.651551319451259,0.7233305686928777,-1.5051533336892653
149,-0.6851306592919317,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.4680066468560829,0.4792676191062475,0.914481229015043,-0.8032499545966264
150,-1.0764742671188847,1.0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.7965310815046535,-2.8693767575815095,0.6275271842557026,-1.0369173273004193
151,-1.1288097337917793,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1518722147658988,-0.4713474406188125,0.36608884865645464,-0.4161653068006319
152,0.6728857419449054,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1518722147658988,-0.6640366481481033,-0.7849353303510226,0.3770436079283705
153,0.13918871932160018,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,-0.48039664941446936,-0.11818549227302884,1.6114316183249349,-0.10950583833925034
154,0.6361262527294098,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.7965310815046535,0.9211874436629902,-1.3397121150497417,-0.06119418437923302
155,-0.020098307697662667,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1126655135948376,-0.9286345238757817,0.5798463460228838,-0.5589022693615977
156,0.2617312646860772,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0.4680066468560829,-0.49202443490150716,-0.6995904145777694,0.7339121161542204
157,-0.41369521642538204,1.0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,-0.16426221732428528,1.6164563810368964,1.0341815010332727,-0.33334743587115356
158,0.8849400158334708,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0.4680066468560829,1.454782556869578,-1.336439410836721,1.1796981258989052
159,-0.010756261880576223,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1518722147658988,0.46568093168308416,0.8031991866816668,0.12068226808433125
160,-1.2792609345933244,1.0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.100275511036451,0.4896575891860002,0.4956281699343126,-1.003428127428982
161,2.2852548403248214,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,-0.48039664941446936,-0.17934020267229522,-0.6436306741169209,2.204643105869468
162,1.947552335778771,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-1.1126655135948376,-0.9554203845180632,0.33749426154819434,1.1671005796837999
163,-0.6363230035997579,1.0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.4680066468560829,-0.04903788220234783,0.36608884865645464,-0.4161653068006319
164,-0.9656210508125129,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.1518722147658988,0.3536420107818044,0.5714991815867576,-0.6457434906649202
165,2.218775120885226,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,-0.7965310815046535,-0.06738532117282088,0.023849674399621948,1.2010203291770936
166,0.03486050442704075,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1.7449343777752058,-5.377372842193371,0.25504131487791076,-0.5571382417702309
167,1.2824212550599436,1.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.4680066468560829,0.4107821594352131,-0.028744214608345215,1.2615310850997488
168,-0.4058276884473898,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1518722147658988,-1.115835239373848,-0.9014598499669622,0.009501583586584882
169,1.5046334839194753,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-1.1126655135948376,-2.3777273631401736,-0.2968089643881447,0.19706454126925715
170,0.3261643912147767,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,-0.16426221732428528,-0.6640366481481033,1.0040991197987088,-0.3632574573265547
171,1.5021023002193563,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.16426221732428528,-0.21390342209938387,-0.028744214608345215,1.2615310850997488
172,-1.6706045424202776,1.0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.4680066468560829,0.8897313049038681,1.5188302853222215,-1.402761731269184
173,0.10263181583852234,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4680066468560829,0.1941115450213131,-1.1133909015612984,1.0210949636936897
174,-1.7100347066350703,1.0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.3648132393971872,2.1466154116422165,2.3959900514138303e-05,-1.003428127428982
175,1.9420105578081264,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.16426221732428528,0.1261578836677244,0.9927631408570643,1.4686113580116391
176,-1.8826588163088431,1.0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.0486788073070032,1.306260321271589,-1.3692803378497977,-0.016179625568651004
177,-0.473076385403366,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.4680066468560829,0.4219355193726783,0.914481229015043,-0.8032499545966264
178,0.07875546664351268,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,-0.48039664941446936,-0.8717859571974221,0.49137316316121377,0.12068226808433125
179,1.8887304735925978,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.16426221732428528,-0.30865198154557383,-1.336439410836721,1.6052106548005958
180,0.2012980120079892,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1.1126655135948376,-0.8845536431498462,0.7833722094427332,-0.5209682951319629
181,-0.36726907050879176,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.4680066468560829,0.3995392133179288,0.9623853051637911,0.4865339464231778
182,-0.518250158580068,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1.1126655135948376,0.16246049159567558,0.4550326849175477,-1.001659777829163
183,0.5714026917680083,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,-0.7965310815046535,0.27542072116034305,-0.6159245245642494,0.3630503182454673
184,2.5346122035851293,1.0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.4287999456850216,-0.3578469075655117,-1.4357329228992282,1.4393103291562324
185,-1.0308575008112677,1.0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.100275511036451,1.3238673366471423,0.4956281699343126,-1.003428127428982
186,0.3468725664569591,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,-0.7965310815046535,-0.48317391394562215,1.5238425179765709,-0.36950181099979107
187,-0.6851306592919317,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.16426221732428528,0.15333814091578446,1.5785906913118584,-0.10950583833925034
188,-0.6686328159952504,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.48039664941446936,-0.094208445804638,0.5714991815867576,-0.6457434906649202
189,-0.7713240447629174,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.1518722147658988,0.09843936866791586,1.5785906913118584,-0.10950583833925034
190,-0.39283226329340326,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.7325443752168193,1.2397375140758267,-0.07226467424266396,0.06459955323654086
191,-0.19159740185458177,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,-0.16426221732428528,0.9211874436629902,0.4678942236965871,-0.5007873779307687
192,0.03486050442704075,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-1.1126655135948376,-0.6640366481481033,-0.08443314868144604,-0.07558608884595464
193,0.4133522858965551,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,-0.7965310815046535,-1.1841287479647218,1.3238511479369341,-0.36950181099979107
194,-0.05823544404036108,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.7965310815046535,0.37705405522857716,0.18699380053360132,-0.5580200938867348
195,-0.9656210508125129,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.416409943126635,0.8810995294718386,-0.8137685181811125,-0.4665805525440188
196,-1.6706045424202776,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.100275511036451,0.5793753693547243,-0.550157045158949,-1.1455250481226018
197,1.336249401070499,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,-0.48039664941446936,0.44623000759884535,-0.5257541026965723,1.2615310850997488
198,0.5358948312610319,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.16426221732428528,0.6845246655204418,-0.8137685181811125,1.3048856465113978
199,-0.8644199932303192,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.16426221732428528,1.1235634667811225,1.1977385862170093,-1.0369173273004193
200,0.7440657010371343,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.16426221732428528,-0.3137912607579387,-0.7849353303510226,0.3770436079283705
201,-0.7713240447629174,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.1518722147658988,-0.04903788220234783,1.8344801276003577,-0.10950583833925034
202,-0.32994784331997257,1.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.4680066468560829,1.2984068783663734,0.9623853051637911,0.4865339464231778
203,-0.06796837490604615,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,-0.16426221732428528,-0.6165833150835336,0.5923364546036757,-0.5007873779307687
204,0.2979671689729586,1.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,-0.48039664941446936,-0.761108675625386,-0.6464112423198953,0.3889734151279817
205,-0.46755106170483085,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7965310815046535,-2.3818382009441375,0.6027169306260098,-1.0390708463362672
206,0.5926416198349423,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.100275511036451,-0.59344660210003,-1.770009967154479,1.4174213518966905
207,2.2852548403248214,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.4680066468560829,0.25706997947564225,-1.7483299937059888,2.0968938264210144
208,-0.9038501574451121,1.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.4680066468560829,-0.08049402096146992,0.4550326849175477,-1.001659777829163
209,0.4003568607425685,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.1126655135948376,-2.086060565239186,-0.9310967567666467,0.007643074786368401
210,1.6472296028069575,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.1126655135948376,-0.8168871849495535,-0.8224567314478096,1.3043434243945555
211,0.30791414366058156,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.4287999456850216,-0.8625224095253342,-0.14827664078926953,-0.5571382417702309
212,-0.6851306592919317,1.0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.16426221732428528,0.4439791129986569,1.5785906913118584,-0.10950583833925034
